Time,s	TEY,A	Shutter
100.378696	6.577749E-8	1
100.488437	6.578091E-8	1
100.600029	6.576538E-8	1
100.70847	6.575074E-8	1
100.818693	6.575306E-8	1
100.927384	6.573385E-8	1
101.034779	6.572348E-8	1
101.143984	6.571761E-8	1
101.253629	6.570704E-8	1
101.361953	6.570659E-8	1
101.471243	6.569756E-8	1
101.580209	6.568029E-8	1
101.689771	6.567861E-8	1
101.801083	6.566056E-8	1
101.91066	6.565012E-8	1
102.019475	6.565708E-8	1
102.127512	6.563562E-8	1
102.235481	6.563807E-8	1
102.346198	6.561828E-8	1
102.455711	6.559888E-8	1
102.565711	6.559971E-8	1
102.675417	6.55914E-8	1
102.784381	6.558972E-8	1
102.893345	6.555736E-8	1
103.006322	6.556645E-8	1
103.113038	6.556639E-8	1
103.22075	6.555401E-8	1
103.329462	6.554415E-8	1
103.436176	6.553667E-8	1
103.544679	6.552275E-8	1
103.653052	6.551617E-8	1
103.761012	6.55027E-8	1
103.869496	6.549709E-8	1
103.97913	6.549935E-8	1
104.088653	6.547917E-8	1
104.196305	6.54802E-8	1
104.304436	6.546822E-8	1
104.413436	6.544572E-8	1
104.521268	6.546738E-8	1
104.629666	6.544488E-8	1
104.740568	6.544514E-8	1
104.849403	6.542999E-8	1
104.957946	6.54218E-8	1
105.067201	6.542767E-8	1
105.176419	6.54024E-8	1
105.284418	6.54044E-8	1
105.395392	6.539318E-8	1
105.503695	6.537997E-8	1
105.613475	6.538835E-8	1
105.722173	6.538081E-8	1
105.831304	6.537101E-8	1
105.939494	6.536385E-8	1
106.048581	6.53431E-8	1
106.156447	6.534394E-8	1
106.263621	6.532814E-8	1
106.373221	6.533162E-8	1
106.481934	6.531777E-8	1
106.591513	6.531628E-8	1
106.701486	6.529011E-8	1
106.809888	6.530055E-8	1
106.920192	6.528702E-8	1
107.028568	6.528695E-8	1
107.139695	6.526317E-8	1
107.248875	6.52711E-8	1
107.359367	6.52633E-8	1
107.467277	6.525627E-8	1
107.57775	6.523771E-8	1
107.686072	6.522398E-8	1
107.795865	6.521018E-8	1
107.904927	6.520464E-8	1
108.01503	6.52241E-8	1
108.123155	6.520612E-8	1
108.232142	6.517969E-8	1
108.341304	6.51795E-8	1
108.450736	6.516893E-8	1
108.561029	6.515926E-8	1
108.67026	6.516338E-8	1
108.779139	6.514398E-8	1
108.888385	6.512851E-8	1
108.996595	6.512484E-8	1
109.106287	6.511523E-8	1
109.21575	6.510498E-8	1
109.323923	6.509821E-8	1
109.433298	6.508023E-8	1
109.54267	6.506972E-8	1
109.652707	6.506192E-8	1
109.762173	6.505567E-8	1
109.871336	6.506031E-8	1
109.979063	6.503479E-8	1
110.087616	6.503311E-8	1
110.197031	6.502196E-8	1
110.30644	6.500462E-8	1
110.416549	6.500662E-8	1
110.526302	6.499927E-8	1
110.635096	6.498251E-8	1
110.744427	6.497806E-8	1
110.85371	6.495647E-8	1
110.96274	6.495892E-8	1
111.071957	6.49624E-8	1
111.180947	6.496265E-8	1
111.290054	6.495034E-8	1
111.401315	6.492404E-8	1
111.508936	6.493391E-8	1
111.617472	6.492572E-8	1
111.726545	6.49069E-8	1
111.835708	6.49E-8	1
111.945457	6.488524E-8	1
112.055702	6.486983E-8	1
112.165576	6.487963E-8	1
112.27301	6.487112E-8	1
112.384888	6.486435E-8	1
112.492777	6.485494E-8	1
112.602139	6.484695E-8	1
112.711586	6.484721E-8	1
112.822336	6.482716E-8	1
112.932187	6.482303E-8	1
113.039909	6.48271E-8	1
113.151013	6.480879E-8	1
113.26072	6.480718E-8	1
113.370345	6.480395E-8	1
113.480737	6.478378E-8	1
113.588603	6.478462E-8	1
113.697779	6.475896E-8	1
113.80647	6.479235E-8	1
113.915463	6.475335E-8	1
114.024173	6.477598E-8	1
114.132904	6.474845E-8	1
114.243587	6.473363E-8	1
114.349305	6.474181E-8	1
114.457597	6.472995E-8	1
114.566036	6.471771E-8	1
114.673654	6.47112E-8	1
114.783131	6.469663E-8	1
114.89208	6.469837E-8	1
115.00027	6.468767E-8	1
115.108788	6.46789E-8	1
115.218898	6.468071E-8	1
115.328681	6.467039E-8	1
115.435925	6.466646E-8	1
115.546064	6.465737E-8	1
115.65499	6.464635E-8	1
115.764227	6.465402E-8	1
115.876782	6.462869E-8	1
115.984983	6.462411E-8	1
116.094974	6.461322E-8	1
116.204373	6.461347E-8	1
116.313295	6.459562E-8	1
116.421369	6.459543E-8	1
116.530166	6.459839E-8	1
116.639132	6.459072E-8	1
116.747823	6.457544E-8	1
116.859522	6.456655E-8	1
116.966568	6.458253E-8	1
117.075194	6.454592E-8	1
117.184505	6.453922E-8	1
117.293626	6.453844E-8	1
117.401768	6.452342E-8	1
117.509611	6.453438E-8	1
117.619246	6.452568E-8	1
117.728926	6.421666E-8	1
117.837998	6.429169E-8	1
117.948331	6.462173E-8	1
118.056899	6.460974E-8	1
118.167108	6.461231E-8	1
118.27614	6.460709E-8	1
118.386388	6.460677E-8	1
118.494444	6.458569E-8	1
118.601942	6.458234E-8	1
118.709425	6.457886E-8	1
118.819234	6.456042E-8	1
118.92906	6.45465E-8	1
119.038402	6.456133E-8	1
119.145863	6.453889E-8	1
119.254896	6.453393E-8	1
119.366118	6.453374E-8	1
119.474307	6.453329E-8	1
119.583768	6.451118E-8	1
119.692585	6.450035E-8	1
119.802503	6.450847E-8	1
119.912645	6.448655E-8	1
120.021159	6.448939E-8	1
120.132399	6.447211E-8	1
120.2408	6.446638E-8	1
120.350376	6.446E-8	1
120.459543	6.444569E-8	1
120.569607	6.44404E-8	1
120.677701	6.444917E-8	1
120.78824	6.443395E-8	1
120.896955	6.442777E-8	1
121.006383	6.439895E-8	1
121.115875	6.439437E-8	1
121.225124	6.439302E-8	1
121.33418	6.438593E-8	1
121.442222	6.438786E-8	1
121.550977	6.439199E-8	1
121.661387	6.436762E-8	1
121.76832	6.436131E-8	1
121.877641	6.433978E-8	1
121.98736	6.434171E-8	1
122.095062	6.433991E-8	1
122.204755	6.43352E-8	1
122.312274	6.432463E-8	1
122.42145	6.432734E-8	1
122.530889	6.430729E-8	1
122.63868	6.43042E-8	1
122.747528	6.430091E-8	1
122.857059	6.428937E-8	1
122.966427	6.428557E-8	1
123.075802	6.427558E-8	1
123.184598	6.427912E-8	1
123.294255	6.426475E-8	1
123.403093	6.425508E-8	1
123.512828	6.42523E-8	1
123.620791	6.42494E-8	1
123.730237	6.423219E-8	1
123.840435	6.423535E-8	1
123.950751	6.4228E-8	1
124.060438	6.421679E-8	1
124.170189	6.420518E-8	1
124.279335	6.420854E-8	1
124.387492	6.420615E-8	1
124.496493	6.41939E-8	1
124.604722	6.418836E-8	1
124.713224	6.418256E-8	1
124.823378	6.417882E-8	1
124.931449	6.416806E-8	1
125.040099	6.416612E-8	1
125.150494	6.416999E-8	1
125.258799	6.414904E-8	1
125.367327	6.415239E-8	1
125.475039	6.41259E-8	1
125.584375	6.413234E-8	1
125.696771	6.412319E-8	1
125.805204	6.412757E-8	1
125.913105	6.410907E-8	1
126.022806	6.410907E-8	1
126.130867	6.409773E-8	1
126.239377	6.411178E-8	1
126.348075	6.409773E-8	1
126.458448	6.407536E-8	1
126.567678	6.40771E-8	1
126.676814	6.40666E-8	1
126.785345	6.406324E-8	1
126.893794	6.405699E-8	1
127.002862	6.404378E-8	1
127.112465	6.402605E-8	1
127.221589	6.402218E-8	1
127.33031	6.40167E-8	1
127.440012	6.400897E-8	1
127.550027	6.400736E-8	1
127.659184	6.400188E-8	1
127.769891	6.398673E-8	1
127.879196	6.39701E-8	1
127.990232	6.396933E-8	1
128.09768	6.396991E-8	1
128.206119	6.395618E-8	1
128.315828	6.394038E-8	1
128.424332	6.394116E-8	1
128.532939	6.393175E-8	1
128.642291	6.393058E-8	1
128.750701	6.392401E-8	1
128.859987	6.391814E-8	1
128.969741	6.390828E-8	1
129.079828	6.390454E-8	1
129.188745	6.389288E-8	1
129.296976	6.388991E-8	1
129.407838	6.387193E-8	1
129.516835	6.385749E-8	1
129.625947	6.385317E-8	1
129.735266	6.385407E-8	1
129.84354	6.385414E-8	1
129.953546	6.38375E-8	1
130.061722	6.383338E-8	1
130.170468	6.3823E-8	1
130.279463	6.381211E-8	1
130.388227	6.381262E-8	1
130.496031	6.381217E-8	1
130.604258	6.380573E-8	1
130.713415	6.379354E-8	1
130.822376	6.379026E-8	1
130.932889	6.3784E-8	1
131.041496	6.377936E-8	1
131.150052	6.37608E-8	1
131.259379	6.37628E-8	1
131.368045	6.37432E-8	1
131.477983	6.375551E-8	1
131.587832	6.37519E-8	1
131.69655	6.373463E-8	1
131.807848	6.374584E-8	1
131.916625	6.372882E-8	1
132.02719	6.372199E-8	1
132.135912	6.373031E-8	1
132.244431	6.370594E-8	1
132.355693	6.370439E-8	1
132.466399	6.370008E-8	1
132.576401	6.368892E-8	1
132.685627	6.36886E-8	1
132.794168	6.366707E-8	1
132.906013	6.367661E-8	1
133.015022	6.366494E-8	1
133.122909	6.365399E-8	1
133.233908	6.36545E-8	1
133.343626	6.364528E-8	1
133.451894	6.364245E-8	1
133.5594	6.362285E-8	1
133.670141	6.362678E-8	1
133.780108	6.362279E-8	1
133.88974	6.361402E-8	1
133.9983	6.360925E-8	1
134.107642	6.3603E-8	1
134.217219	6.360435E-8	1
134.325608	6.360577E-8	1
134.435175	6.359191E-8	1
134.544183	6.357818E-8	1
134.653657	6.358269E-8	1
134.761529	6.357831E-8	1
134.870758	6.355743E-8	1
134.979551	6.354956E-8	1
135.089064	6.354769E-8	1
135.198031	6.353622E-8	1
135.306056	6.352919E-8	1
135.41638	6.352139E-8	1
135.525802	6.352423E-8	1
135.634362	6.352249E-8	1
135.743398	6.351024E-8	1
135.851859	6.349767E-8	1
135.959224	6.349206E-8	1
136.068739	6.349E-8	1
136.177593	6.347711E-8	1
136.286707	6.348239E-8	1
136.396246	6.347382E-8	1
136.506492	6.345609E-8	1
136.616361	6.34608E-8	1
136.725535	6.345732E-8	1
136.835927	6.3451E-8	1
136.943289	6.345145E-8	1
137.053325	6.343424E-8	1
137.163104	6.344269E-8	1
137.271567	6.34414E-8	1
137.381556	6.342902E-8	1
137.491814	6.341136E-8	1
137.601796	6.341059E-8	1
137.710634	6.339344E-8	1
137.820311	6.339492E-8	1
137.928054	6.338796E-8	1
138.036098	6.338512E-8	1
138.144156	6.337442E-8	1
138.253146	6.336508E-8	1
138.362493	6.336843E-8	1
138.470469	6.336321E-8	1
138.578642	6.33498E-8	1
138.688705	6.33304E-8	1
138.797668	6.332492E-8	1
138.908519	6.332801E-8	1
139.019255	6.332705E-8	1
139.128291	6.329965E-8	1
139.237162	6.329153E-8	1
139.346779	6.329224E-8	1
139.455564	6.329565E-8	1
139.566224	6.32856E-8	1
139.67454	6.327142E-8	1
139.785303	6.327387E-8	1
139.893932	6.326729E-8	1
140.001928	6.325311E-8	1
140.109177	6.326381E-8	1
140.218828	6.324963E-8	1
140.326854	6.324073E-8	1
140.435326	6.324144E-8	1
140.54366	6.322584E-8	1
140.65298	6.322069E-8	1
140.760585	6.322533E-8	1
140.86902	6.322294E-8	1
140.977458	6.319761E-8	1
141.086168	6.32027E-8	1
141.195496	6.321076E-8	1
141.305418	6.320754E-8	1
141.414479	6.318336E-8	1
141.522003	6.318575E-8	1
141.63163	6.31813E-8	1
141.739726	6.316209E-8	1
141.848156	6.315926E-8	1
141.956936	6.315365E-8	1
142.065813	6.315732E-8	1
142.172912	6.314836E-8	1
142.280594	6.314192E-8	1
142.389261	6.313895E-8	1
142.497951	6.313257E-8	1
142.60753	6.311948E-8	1
142.715216	6.311787E-8	1
142.822994	6.311342E-8	1
142.93099	6.310234E-8	1
143.039875	6.31142E-8	1
143.14822	6.310247E-8	1
143.256733	6.309067E-8	1
143.3652	6.309067E-8	1
143.473021	6.308087E-8	1
143.582016	6.307649E-8	1
143.691609	6.306521E-8	1
143.799575	6.306656E-8	1
143.907034	6.306437E-8	1
144.015586	6.306901E-8	1
144.12438	6.306766E-8	1
144.23351	6.306456E-8	1
144.341635	6.305058E-8	1
144.45094	6.302808E-8	1
144.558551	6.303317E-8	1
144.666291	6.302408E-8	1
144.774942	6.301815E-8	1
144.882565	6.302595E-8	1
144.990618	6.29992E-8	1
145.099895	6.300191E-8	1
145.207877	6.298631E-8	1
145.31647	6.298624E-8	1
145.424413	6.298508E-8	1
145.532808	6.297838E-8	1
145.642018	6.296936E-8	1
145.750851	6.295795E-8	1
145.85967	6.295576E-8	1
145.970293	6.295343E-8	1
146.079519	6.293126E-8	1
146.186894	6.293687E-8	1
146.295877	6.291676E-8	1
146.404221	6.290812E-8	1
146.512911	6.290316E-8	1
146.620635	6.290051E-8	1
146.729208	6.288478E-8	1
146.837878	6.287666E-8	1
146.945626	6.288027E-8	1
147.052342	6.286487E-8	1
147.162594	6.285217E-8	1
147.271641	6.284546E-8	1
147.379218	6.28434E-8	1
147.488139	6.28396E-8	1
147.596186	6.282954E-8	1
147.705509	6.282516E-8	1
147.814055	6.28182E-8	1
147.921555	6.281336E-8	1
148.030646	6.282142E-8	1
148.139213	6.279415E-8	1
148.247607	6.280015E-8	1
148.355151	6.279054E-8	1
148.462395	6.277675E-8	1
148.572417	6.277224E-8	1
148.68065	6.278358E-8	1
148.791267	6.277114E-8	1
148.898871	6.27596E-8	1
149.008198	6.275857E-8	1
149.117308	6.275612E-8	1
149.225071	6.273943E-8	1
149.331627	6.274446E-8	1
149.441659	6.273801E-8	1
149.549383	6.272969E-8	1
149.657065	6.272441E-8	1
149.765779	6.272312E-8	1
149.873858	6.269927E-8	1
149.980583	6.270945E-8	1
150.090584	6.269379E-8	1
150.200015	6.269817E-8	1
150.308551	6.26798E-8	1
150.417261	6.267058E-8	1
150.524808	6.267755E-8	1
150.633869	6.266156E-8	1
150.74247	6.267639E-8	1
150.849915	6.264448E-8	1
150.958207	6.264183E-8	1
151.067525	6.265988E-8	1
151.174338	6.263481E-8	1
151.283068	6.263526E-8	1
151.390676	6.261927E-8	1
151.498767	6.261238E-8	1
151.608056	6.260651E-8	1
151.715989	6.26049E-8	1
151.824113	6.2598E-8	1
151.931331	6.258975E-8	1
152.039384	6.26058E-8	1
152.147076	6.258466E-8	1
152.255124	6.259362E-8	1
152.362052	6.258524E-8	1
152.469283	6.257789E-8	1
152.578372	6.257183E-8	1
152.686047	6.257389E-8	1
152.794602	6.255417E-8	1
152.902657	6.255004E-8	1
153.012773	6.255636E-8	1
153.119071	6.254669E-8	1
153.226937	6.252703E-8	1
153.336083	6.253412E-8	1
153.444154	6.253225E-8	1
153.552768	6.251833E-8	1
153.661531	6.252117E-8	1
153.7707	6.250705E-8	1
153.879162	6.250402E-8	1
153.986511	6.249944E-8	1
154.094954	6.248487E-8	1
154.203096	6.247179E-8	1
154.311123	6.246998E-8	1
154.418484	6.247733E-8	1
154.527661	6.245722E-8	1
154.634675	6.245767E-8	1
154.742773	6.245406E-8	1
154.851142	6.245516E-8	1
154.958923	6.244368E-8	1
155.066453	6.243395E-8	1
155.175459	6.244169E-8	1
155.282743	6.243028E-8	1
155.390129	6.243234E-8	1
155.498421	6.241635E-8	1
155.605998	6.240675E-8	1
155.713104	6.241319E-8	1
155.8216	6.240153E-8	1
155.930824	6.238354E-8	1
156.040409	6.239476E-8	1
156.14806	6.237561E-8	1
156.255288	6.238006E-8	1
156.364445	6.236885E-8	1
156.473177	6.235898E-8	1
156.580743	6.235866E-8	1
156.689374	6.235344E-8	1
156.797717	6.234751E-8	1
156.906672	6.234519E-8	1
157.014848	6.23265E-8	1
157.124533	6.232688E-8	1
157.233524	6.23214E-8	1
157.344136	6.23136E-8	1
157.451805	6.231109E-8	1
157.560371	6.228389E-8	1
157.668819	6.22806E-8	1
157.776126	6.228389E-8	1
157.884545	6.228453E-8	1
157.991734	6.22759E-8	1
158.101047	6.227841E-8	1
158.209306	6.226726E-8	1
158.317404	6.226223E-8	1
158.424938	6.225411E-8	1
158.534244	6.225134E-8	1
158.642687	6.224392E-8	1
158.749892	6.22367E-8	1
158.858407	6.224057E-8	1
158.96673	6.22291E-8	1
159.074816	6.222362E-8	1
159.182136	6.222323E-8	1
159.291755	6.221511E-8	1
159.399416	6.220737E-8	1
159.506628	6.219932E-8	1
159.615236	6.219977E-8	1
159.723992	6.218965E-8	1
159.831686	6.218114E-8	1
159.939932	6.218913E-8	1
160.048148	6.217901E-8	1
160.156833	6.21578E-8	1
160.266634	6.216728E-8	1
160.374568	6.217334E-8	1
160.482559	6.216019E-8	1
160.589274	6.216103E-8	1
160.699417	6.213827E-8	1
160.808645	6.213982E-8	1
160.91713	6.214627E-8	1
161.025062	6.212332E-8	1
161.133077	6.21326E-8	1
161.241675	6.210907E-8	1
161.350487	6.211139E-8	1
161.459437	6.14666E-8	1
161.568746	6.207278E-8	1
161.676452	6.22369E-8	1
161.784558	6.223052E-8	1
161.892158	6.222297E-8	1
162.001155	6.222516E-8	1
162.10972	6.222555E-8	1
162.218781	6.223574E-8	1
162.328323	6.221214E-8	1
162.435552	6.220982E-8	1
162.544086	6.22057E-8	1
162.653183	6.219629E-8	1
162.760773	6.219996E-8	1
162.868506	6.219171E-8	1
162.976744	6.218088E-8	1
163.085083	6.216992E-8	1
163.192607	6.216844E-8	1
163.301026	6.217218E-8	1
163.410251	6.216664E-8	1
163.517872	6.214162E-8	1
163.626113	6.214594E-8	1
163.734867	6.214478E-8	1
163.844584	6.212976E-8	1
163.95402	6.212242E-8	1
164.060786	6.212454E-8	1
164.16984	6.211668E-8	1
164.278257	6.210778E-8	1
164.386062	6.209682E-8	1
164.494119	6.209554E-8	1
164.603107	6.208999E-8	1
164.711803	6.208612E-8	1
164.81865	6.208097E-8	1
164.927109	6.205441E-8	1
165.03568	6.205409E-8	1
165.144887	6.204139E-8	1
165.253584	6.20352E-8	1
165.361822	6.203746E-8	1
165.469366	6.203423E-8	1
165.578561	6.202618E-8	1
165.686432	6.201361E-8	1
165.7946	6.202547E-8	1
165.902765	6.201187E-8	1
166.010631	6.2004E-8	1
166.119586	6.20022E-8	1
166.227509	6.199962E-8	1
166.335222	6.197996E-8	1
166.44277	6.198112E-8	1
166.551291	6.197151E-8	1
166.659373	6.196616E-8	1
166.768094	6.197358E-8	1
166.876822	6.195778E-8	1
166.984574	6.196049E-8	1
167.092468	6.194322E-8	1
167.201739	6.193838E-8	1
167.309848	6.194483E-8	1
167.418033	6.194161E-8	1
167.526178	6.193503E-8	1
167.634377	6.191795E-8	1
167.743325	6.191524E-8	1
167.851278	6.191176E-8	1
167.958883	6.191047E-8	1
168.068213	6.190983E-8	1
168.177437	6.189429E-8	1
168.286178	6.189307E-8	1
168.395177	6.189629E-8	1
168.50302	6.188836E-8	1
168.610459	6.187702E-8	1
168.718681	6.187669E-8	1
168.827148	6.187444E-8	1
168.934536	6.186935E-8	1
169.044933	6.184788E-8	1
169.153281	6.185968E-8	1
169.261065	6.18511E-8	1
169.36823	6.183886E-8	1
169.476273	6.183615E-8	1
169.583486	6.184459E-8	1
169.69103	6.182474E-8	1
169.799578	6.183054E-8	1
169.908672	6.182783E-8	1
170.015643	6.181836E-8	1
170.123807	6.181952E-8	1
170.231473	6.180353E-8	1
170.340169	6.180688E-8	1
170.448169	6.178793E-8	1
170.558043	6.179025E-8	1
170.665482	6.177942E-8	1
170.773693	6.177826E-8	1
170.880857	6.177556E-8	1
170.990162	6.177278E-8	1
171.098174	6.177098E-8	1
171.205706	6.175383E-8	1
171.314346	6.175145E-8	1
171.423142	6.175106E-8	1
171.530852	6.174578E-8	1
171.641857	6.173888E-8	1
171.748857	6.173675E-8	1
171.85638	6.173031E-8	1
171.964173	6.172102E-8	1
172.073211	6.171722E-8	1
172.182574	6.171645E-8	1
172.290915	6.170697E-8	1
172.399094	6.168937E-8	1
172.507687	6.169975E-8	1
172.61504	6.169311E-8	1
172.72345	6.169195E-8	1
172.82958	6.16866E-8	1
172.939196	6.168215E-8	1
173.047358	6.166585E-8	1
173.15589	6.166501E-8	1
173.265707	6.167145E-8	1
173.375061	6.16585E-8	1
173.483525	6.166984E-8	1
173.59182	6.165141E-8	1
173.701149	6.166011E-8	1
173.809792	6.164064E-8	1
173.916923	6.163478E-8	1
174.024856	6.16369E-8	1
174.132287	6.161963E-8	1
174.24089	6.162691E-8	1
174.349204	6.162214E-8	1
174.45677	6.160912E-8	1
174.564856	6.158991E-8	1
174.672013	6.159836E-8	1
174.77921	6.159191E-8	1
174.88906	6.159468E-8	1
174.997769	6.158011E-8	1
175.107896	6.158334E-8	1
175.216239	6.157599E-8	1
175.324952	6.156213E-8	1
175.432665	6.157438E-8	1
175.540144	6.15502E-8	1
175.648488	6.154634E-8	1
175.7574	6.154079E-8	1
175.864573	6.153879E-8	1
175.972135	6.153738E-8	1
176.080079	6.154066E-8	1
176.187793	6.152307E-8	1
176.294508	6.152094E-8	1
176.402219	6.152494E-8	1
176.510895	6.150018E-8	1
176.6208	6.150179E-8	1
176.729621	6.150018E-8	1
176.837942	6.15132E-8	1
176.94677	6.148832E-8	1
177.055411	6.148433E-8	1
177.163116	6.148362E-8	1
177.271961	6.146995E-8	1
177.380564	6.146376E-8	1
177.490195	6.146067E-8	1
177.599444	6.145571E-8	1
177.70814	6.14548E-8	1
177.817221	6.143991E-8	1
177.925305	6.145087E-8	1
178.03488	6.144049E-8	1
178.143316	6.144894E-8	1
178.250227	6.142399E-8	1
178.359271	6.143218E-8	1
178.468148	6.141993E-8	1
178.574644	6.141303E-8	1
178.681766	6.140871E-8	1
178.790273	6.140987E-8	1
178.898125	6.141091E-8	1
179.006342	6.139988E-8	1
179.11515	6.13955E-8	1
179.222325	6.138209E-8	1
179.330222	6.138693E-8	1
179.438086	6.137996E-8	1
179.547786	6.137635E-8	1
179.655215	6.137861E-8	1
179.762836	6.136224E-8	1
179.87092	6.136204E-8	1
179.978965	6.13516E-8	1
180.086844	6.134612E-8	1
180.194849	6.134857E-8	1
180.302109	6.134535E-8	1
180.41093	6.13351E-8	1
180.520931	6.133497E-8	1
180.629727	6.131989E-8	1
180.738251	6.131879E-8	1
180.845829	6.13226E-8	1
180.955192	6.132221E-8	1
181.064112	6.132247E-8	1
181.170934	6.130687E-8	1
181.27932	6.13079E-8	1
181.388517	6.129868E-8	1
181.497685	6.128959E-8	1
181.605232	6.128547E-8	1
181.71289	6.127309E-8	1
181.820941	6.127212E-8	1
181.929508	6.126587E-8	1
182.038015	6.126265E-8	1
182.146337	6.126548E-8	1
182.255203	6.125517E-8	1
182.365109	6.124479E-8	1
182.472787	6.123931E-8	1
182.580467	6.12415E-8	1
182.688229	6.123042E-8	1
182.797636	6.12201E-8	1
182.905599	6.120869E-8	1
183.01275	6.122068E-8	1
183.119417	6.118736E-8	1
183.227663	6.11978E-8	1
183.337157	6.118336E-8	1
183.445145	6.118658E-8	1
183.553355	6.11842E-8	1
183.661177	6.116718E-8	1
183.770959	6.116228E-8	1
183.878716	6.116383E-8	1
183.98792	6.116286E-8	1
184.095965	6.115255E-8	1
184.203691	6.114636E-8	1
184.312123	6.114307E-8	1
184.420415	6.112335E-8	1
184.529873	6.112032E-8	1
184.637598	6.113224E-8	1
184.7447	6.111787E-8	1
184.853313	6.111922E-8	1
184.960996	6.111362E-8	1
185.07013	6.110859E-8	1
185.177791	6.109544E-8	1
185.286756	6.110137E-8	1
185.394578	6.108628E-8	1
185.501332	6.10888E-8	1
185.609963	6.108293E-8	1
185.718448	6.106991E-8	1
185.826331	6.10594E-8	1
185.935436	6.105051E-8	1
186.044613	6.105038E-8	1
186.151411	6.105986E-8	1
186.259951	6.104787E-8	1
186.368388	6.104458E-8	1
186.476204	6.104606E-8	1
186.584336	6.104123E-8	1
186.693166	6.103111E-8	1
186.802023	6.102131E-8	1
186.911575	6.101847E-8	1
187.019278	6.100513E-8	1
187.127341	6.100326E-8	1
187.23532	6.100171E-8	1
187.342911	6.100049E-8	1
187.450988	6.099172E-8	1
187.560381	6.099088E-8	1
187.668371	6.098231E-8	1
187.777305	6.09747E-8	1
187.886665	6.097142E-8	1
187.99501	6.098141E-8	1
188.10261	6.096549E-8	1
188.211611	6.096078E-8	1
188.319945	6.096284E-8	1
188.427806	6.095356E-8	1
188.537446	6.094982E-8	1
188.645256	6.093571E-8	1
188.752989	6.09455E-8	1
188.862698	6.093519E-8	1
188.970041	6.093048E-8	1
189.078194	6.09261E-8	1
189.185972	6.092887E-8	1
189.294601	6.091882E-8	1
189.403357	6.090657E-8	1
189.510783	6.092152E-8	1
189.61834	6.091121E-8	1
189.726022	6.089832E-8	1
189.835067	6.089232E-8	1
189.943406	6.088614E-8	1
190.052404	6.089026E-8	1
190.162011	6.088929E-8	1
190.269907	6.08862E-8	1
190.378102	6.086835E-8	1
190.486813	6.086338E-8	1
190.595449	6.086499E-8	1
190.707163	6.086119E-8	1
190.815964	6.086306E-8	1
190.925056	6.085223E-8	1
191.034567	6.085307E-8	1
191.141726	6.085436E-8	1
191.250582	6.082954E-8	1
191.358486	6.083483E-8	1
191.467566	6.082999E-8	1
191.576009	6.080653E-8	1
191.690105	6.082909E-8	1
191.797175	6.083309E-8	1
191.904497	6.081613E-8	1
192.012129	6.081259E-8	1
192.121032	6.080969E-8	1
192.229043	6.079041E-8	1
192.337214	6.079428E-8	1
192.445217	6.078029E-8	1
192.554138	6.079222E-8	1
192.661082	6.077546E-8	1
192.77029	6.077875E-8	1
192.880113	6.077346E-8	1
192.988328	6.075103E-8	1
193.099058	6.076366E-8	1
193.207562	6.076489E-8	1
193.316257	6.074142E-8	1
193.424808	6.074271E-8	1
193.533519	6.071835E-8	1
193.64227	6.072589E-8	1
193.751981	6.071757E-8	1
193.861239	6.072215E-8	1
193.969205	6.072956E-8	1
194.079099	6.070417E-8	1
194.188228	6.070984E-8	1
194.295412	6.070204E-8	1
194.403187	6.070894E-8	1
194.511051	6.071235E-8	1
194.620215	6.06994E-8	1
194.726683	6.069224E-8	1
194.835514	6.068844E-8	1
194.943034	6.067368E-8	1
195.050241	6.067774E-8	1
195.158367	6.068038E-8	1
195.266264	6.067E-8	1
195.374164	6.067174E-8	1
195.483161	6.065924E-8	1
195.591981	6.065788E-8	1
195.701619	6.065215E-8	1
195.809331	6.065111E-8	1
195.917044	6.064725E-8	1
196.02441	6.063719E-8	1
196.133571	6.06312E-8	1
196.242458	6.062372E-8	1
196.350491	6.062907E-8	1
196.459119	6.060883E-8	1
196.565833	6.061876E-8	1
196.671663	6.061276E-8	1
196.779789	6.059291E-8	1
196.889008	6.0602E-8	1
196.996754	6.059387E-8	1
197.105189	6.059948E-8	1
197.213432	6.059445E-8	1
197.321949	6.057789E-8	1
197.431082	6.059858E-8	1
197.539552	6.058852E-8	1
197.648087	6.057035E-8	1
197.757638	6.056177E-8	1
197.864769	6.05746E-8	1
197.973118	6.056564E-8	1
198.081234	6.054978E-8	1
198.189944	6.053418E-8	1
198.295663	6.054508E-8	1
198.403375	6.054069E-8	1
198.512084	6.053573E-8	1
198.619278	6.054347E-8	1
198.728916	6.054791E-8	1
198.836843	6.052806E-8	1
198.944558	6.05191E-8	1
199.052728	6.053257E-8	1
199.161618	6.051027E-8	1
199.270509	6.052406E-8	1
199.378258	6.050376E-8	1
199.486769	6.050382E-8	1
199.595211	6.049467E-8	1
199.703234	6.049473E-8	1
199.811097	6.050234E-8	1
199.919899	6.048191E-8	1
200.030507	6.049299E-8	1
200.138168	6.048313E-8	1
200.246496	6.047063E-8	1
200.355411	6.045767E-8	1
200.463047	6.045819E-8	1
200.571122	6.04518E-8	1
200.679552	6.044826E-8	1
200.788375	6.045155E-8	1
200.896826	6.043079E-8	1
201.005798	6.04324E-8	1
201.113552	6.042963E-8	1
201.222114	6.04306E-8	1
201.332498	6.041493E-8	1
201.440365	6.040758E-8	1
201.54867	6.039991E-8	1
