Time,s	TEY,A	Shutter
19.216623	1.568954E-10	0
19.324531	1.554128E-10	0
19.433682	1.550905E-10	0
19.541557	1.521253E-10	0
19.650001	1.593449E-10	0
19.757862	1.538013E-10	0
19.866601	1.543814E-10	0
19.97523	1.582491E-10	0
20.082239	1.547037E-10	0
20.189873	1.566375E-10	0
20.299022	1.576045E-10	0
20.407526	1.555417E-10	0
20.516365	1.568954E-10	0
20.623264	1.562508E-10	0
20.731708	1.590226E-10	0
20.839273	1.53479E-10	0
20.945842	1.576689E-10	0
21.055678	1.570243E-10	0
21.162266	1.559929E-10	0
21.269418	1.588937E-10	0
21.378327	1.531567E-10	0
21.485632	1.581201E-10	0
21.594685	1.553483E-10	0
21.702005	1.53479E-10	0
21.810251	1.580557E-10	0
21.917423	1.550905E-10	0
22.025155	1.571532E-10	0
22.133825	1.570243E-10	0
22.242274	1.528344E-10	0
22.349745	1.588937E-10	0
22.458379	1.538013E-10	0
22.566967	1.548327E-10	0
22.674622	1.534145E-10	0
22.782275	1.55026E-10	0
22.890556	1.562508E-10	0
22.998831	1.532212E-10	0
23.106431	1.579268E-10	0
23.217442	1.556062E-10	0
23.325735	1.569598E-10	0
23.432604	1.554773E-10	0
23.539981	1.529633E-10	0
23.650033	1.577334E-10	0
23.758998	1.58378E-10	0
23.86812	1.548327E-10	0
23.97699	1.55864E-10	0
24.085734	1.534145E-10	0
24.194694	1.578623E-10	0
24.303058	1.536079E-10	0
24.410898	1.541881E-10	0
24.519167	1.578623E-10	0
24.627243	1.534145E-10	0
24.734174	1.560574E-10	0
24.842029	1.573466E-10	0
24.94909	1.58378E-10	0
25.057561	1.547037E-10	0
25.16578	1.541881E-10	0
25.273328	1.557996E-10	0
25.381911	1.544459E-10	0
25.489851	1.572822E-10	0
25.598835	1.552194E-10	0
25.70774	1.541881E-10	0
25.816622	1.566375E-10	0
25.924459	1.55026E-10	0
26.032854	1.559285E-10	0
26.141923	1.573466E-10	0
26.249209	1.542525E-10	0
26.357669	1.553483E-10	0
26.465234	1.51932E-10	0
26.573313	1.539302E-10	0
26.682734	1.538013E-10	0
26.790925	1.548971E-10	0
26.900311	1.55155E-10	0
27.007708	1.577978E-10	0
27.115569	1.55864E-10	0
27.225474	1.538658E-10	0
27.333283	1.567665E-10	0
27.443325	1.557996E-10	0
27.550501	1.503205E-10	0
27.659079	1.532212E-10	0
27.768089	1.547037E-10	0
27.876688	1.547682E-10	0
27.98423	1.557996E-10	0
28.091933	1.528989E-10	0
28.198732	1.542525E-10	0
28.306856	1.539302E-10	0
28.415159	1.545104E-10	0
28.523515	1.556706E-10	0
28.631904	1.544459E-10	0
28.73998	1.550905E-10	0
28.847015	1.572177E-10	0
28.957148	1.55864E-10	0
29.066809	1.560574E-10	0
29.175217	1.536079E-10	0
29.282792	1.550905E-10	0
29.394346	1.525766E-10	0
29.501651	1.557996E-10	0
29.609314	1.545748E-10	0
29.716257	1.528989E-10	0
29.824445	1.577334E-10	0
29.934006	1.569598E-10	0
30.041954	1.570888E-10	0
30.149861	1.556706E-10	0
30.257694	1.511584E-10	0
30.366818	1.545104E-10	0
30.47422	1.552839E-10	0
30.583725	1.536724E-10	0
30.69261	1.565086E-10	0
30.800958	1.55155E-10	0
30.908313	1.548971E-10	0
31.016024	1.529633E-10	0
31.123939	1.585714E-10	0
31.232064	1.54317E-10	0
31.339565	1.54317E-10	0
31.44694	1.55155E-10	0
31.554504	1.539302E-10	0
31.66285	1.561219E-10	0
31.771975	1.525121E-10	0
31.879629	1.54317E-10	0
31.988673	1.554128E-10	0
32.097625	1.503849E-10	0
32.205136	1.541881E-10	0
32.314593	1.552194E-10	0
32.423655	1.540591E-10	0
32.531866	1.529633E-10	0
32.640182	1.528344E-10	0
32.748334	1.560574E-10	0
32.85523	1.540591E-10	0
32.964603	1.498048E-10	0
33.073226	1.594093E-10	0
33.180717	1.545104E-10	0
33.288921	1.547037E-10	0
33.396927	1.53479E-10	0
33.505113	1.547037E-10	0
33.613966	1.555417E-10	0
33.722855	1.545104E-10	0
33.832009	1.557996E-10	0
33.938423	1.55026E-10	0
34.048154	1.527055E-10	0
34.155809	1.554773E-10	0
34.264016	1.538658E-10	0
34.373301	1.552194E-10	0
34.481009	1.571532E-10	0
34.589659	1.572822E-10	0
34.696658	1.56702E-10	0
34.805753	1.547682E-10	0
34.913383	1.561863E-10	0
35.021998	1.586358E-10	0
35.12885	1.545104E-10	0
35.236353	1.576689E-10	0
35.344946	1.55155E-10	0
35.45352	1.556706E-10	0
35.561998	1.554773E-10	0
35.670956	1.55155E-10	0
35.780195	1.532856E-10	0
35.889993	1.536724E-10	0
35.999617	1.572177E-10	0
36.108487	1.524476E-10	0
36.217284	1.553483E-10	0
36.324614	1.523187E-10	0
36.432806	1.553483E-10	0
36.539448	1.557351E-10	0
36.648683	1.544459E-10	0
36.757725	1.574111E-10	0
36.865628	1.579912E-10	0
36.97329	1.538658E-10	0
37.08095	1.574111E-10	0
37.189366	1.519964E-10	0
37.297354	1.55026E-10	0
37.404795	1.59216E-10	0
37.511711	1.588292E-10	0
37.619172	1.573466E-10	0
37.727679	1.548971E-10	0
37.836396	1.567665E-10	0
37.945878	1.570243E-10	0
38.054399	1.562508E-10	0
38.161728	1.552194E-10	0
38.271161	1.546393E-10	0
38.379226	1.563797E-10	0
38.487331	1.583135E-10	0
38.595374	1.571532E-10	0
38.7034	1.554773E-10	0
38.810851	1.59216E-10	0
38.91814	1.573466E-10	0
39.025323	1.588937E-10	0
39.132401	1.538013E-10	0
39.241933	1.543814E-10	0
39.35032	1.577334E-10	0
39.458315	1.601829E-10	0
39.5663	1.536079E-10	0
39.675057	1.561863E-10	0
39.785051	1.591515E-10	0
39.892202	1.568309E-10	0
39.998545	1.545748E-10	0
40.107268	1.539947E-10	0
40.216241	1.564442E-10	0
40.325642	1.560574E-10	0
40.433434	1.55864E-10	0
40.539548	1.562508E-10	0
40.64779	1.531567E-10	0
40.755842	1.583135E-10	0
40.863432	1.523187E-10	0
40.972249	1.549616E-10	0
41.08106	1.54317E-10	0
41.189924	1.557996E-10	0
41.298688	1.556062E-10	0
41.407355	1.557996E-10	0
41.515241	1.548327E-10	0
41.622063	1.576689E-10	0
41.730164	1.5754E-10	0
41.839522	1.596027E-10	0
41.947188	1.584424E-10	0
42.055747	1.55155E-10	0
42.164279	1.568954E-10	0
42.272452	1.567665E-10	0
42.38125	1.563797E-10	0
42.491393	1.535435E-10	0
42.598938	1.570888E-10	0
42.706027	1.552839E-10	0
42.814932	1.533501E-10	0
42.92255	1.572822E-10	0
43.031018	1.538658E-10	0
43.138365	1.531567E-10	0
43.245494	1.5754E-10	0
43.352635	1.546393E-10	0
43.46189	1.560574E-10	0
43.570464	1.552839E-10	0
43.677984	1.523187E-10	0
43.786201	1.59087E-10	0
43.895002	1.571532E-10	0
44.00359	1.572822E-10	0
44.111144	1.545104E-10	0
44.220333	1.596027E-10	0
44.329322	1.525766E-10	0
44.437529	1.587003E-10	0
44.545097	1.531567E-10	0
44.653465	1.585069E-10	0
44.760733	1.552194E-10	0
44.867225	1.557351E-10	0
44.975357	1.545104E-10	0
45.083309	1.557351E-10	0
45.192081	1.556062E-10	0
45.299041	1.554773E-10	0
45.407775	1.543814E-10	0
45.517448	1.548327E-10	0
45.624319	1.514807E-10	0
45.732088	1.565731E-10	0
45.839413	1.56702E-10	0
45.947337	1.563797E-10	0
46.054461	1.542525E-10	0
46.163539	1.532856E-10	0
46.270734	1.528344E-10	0
46.378024	1.540591E-10	0
46.486273	1.543814E-10	0
46.592497	1.553483E-10	0
46.698866	1.568954E-10	0
46.807213	1.549616E-10	0
46.915102	1.534145E-10	0
47.023351	1.565731E-10	0
47.131787	1.547037E-10	0
47.238881	1.554773E-10	0
47.346622	1.522543E-10	0
47.455989	1.547037E-10	0
47.565492	1.545748E-10	0
47.673456	1.556062E-10	0
47.78077	1.576045E-10	0
47.888504	1.556062E-10	0
47.997924	1.519964E-10	0
48.105773	1.524476E-10	0
48.216191	1.524476E-10	0
48.32485	1.569598E-10	0
48.432423	1.516741E-10	0
48.541514	1.532212E-10	0
48.650428	1.548327E-10	0
48.758503	1.52641E-10	0
48.866751	1.552839E-10	0
48.975017	1.55026E-10	0
49.08391	1.561863E-10	0
49.191113	1.56702E-10	0
49.297335	1.557996E-10	0
49.40446	1.545104E-10	0
49.513008	1.544459E-10	0
49.622962	1.550905E-10	0
49.731124	1.573466E-10	0
49.839556	1.55155E-10	0
49.948841	1.56702E-10	0
50.057899	1.548971E-10	0
50.165611	1.532856E-10	0
50.273003	1.564442E-10	0
50.380999	1.548327E-10	0
50.489679	1.570888E-10	0
50.596803	1.521253E-10	0
50.70519	1.513518E-10	0
50.814192	1.554128E-10	0
50.923387	1.568309E-10	0
51.029872	1.565731E-10	0
51.13812	1.550905E-10	0
51.244555	1.568309E-10	0
51.352159	1.538658E-10	0
51.460532	1.55864E-10	0
51.569386	1.537368E-10	0
51.676612	1.561219E-10	0
51.784234	1.55864E-10	0
51.892144	1.559285E-10	0
52.000466	1.540591E-10	0
52.108562	1.532856E-10	0
52.215385	1.554773E-10	0
52.323536	1.560574E-10	0
52.430339	1.554128E-10	0
52.539879	1.559285E-10	0
52.647765	1.53479E-10	0
52.755688	1.559929E-10	0
52.864122	1.579268E-10	0
52.974205	1.528344E-10	0
53.082931	1.549616E-10	0
53.191153	1.552839E-10	0
53.298056	1.554773E-10	0
53.406929	1.560574E-10	0
53.513994	1.529633E-10	0
53.623317	1.55864E-10	0
53.731159	1.545748E-10	0
53.840946	1.528989E-10	0
53.948715	1.563152E-10	0
54.056615	1.557996E-10	0
54.166376	1.581846E-10	0
54.274118	1.561863E-10	0
54.38196	1.55026E-10	0
54.489436	1.583135E-10	0
54.59855	1.527699E-10	0
54.70642	1.56702E-10	0
54.814046	1.55155E-10	0
54.92205	1.541881E-10	0
55.029319	1.562508E-10	0
55.137776	1.552839E-10	0
55.246007	1.599895E-10	0
55.353988	1.554773E-10	0
55.46154	1.538013E-10	0
55.570878	1.535435E-10	0
55.679799	1.531567E-10	0
55.789241	1.51803E-10	0
55.897541	1.532856E-10	0
56.005768	1.518675E-10	0
56.115536	1.542525E-10	0
56.224547	1.560574E-10	0
56.332569	1.537368E-10	0
56.440418	1.536724E-10	0
56.549303	1.561219E-10	0
56.656174	1.557996E-10	0
56.766021	1.559929E-10	0
56.87444	1.538658E-10	0
56.982549	1.554773E-10	0
57.09008	1.556706E-10	0
57.198976	1.557351E-10	0
57.306291	1.539302E-10	0
57.413729	1.527699E-10	0
57.521955	1.525766E-10	0
57.629181	1.545104E-10	0
57.737404	1.547037E-10	0
57.845246	1.557996E-10	0
57.952097	1.55026E-10	0
58.058788	1.530922E-10	0
58.166014	1.556706E-10	0
58.273238	1.5754E-10	0
58.381563	1.570888E-10	0
58.48993	1.525121E-10	0
58.597983	1.566375E-10	0
58.704209	1.567665E-10	0
58.810709	1.563797E-10	0
58.918087	1.535435E-10	0
59.025605	1.539947E-10	0
59.134398	1.548971E-10	0
59.242622	1.557996E-10	0
59.350129	1.537368E-10	0
59.459128	1.556706E-10	0
59.566627	1.561863E-10	0
59.675081	1.552839E-10	0
59.782597	1.55864E-10	0
59.890522	1.565086E-10	0
59.998589	1.557996E-10	0
60.10705	4.906519E-8	0
60.215485	6.254676E-8	1
60.324615	6.143082E-8	1
60.431217	6.030077E-8	1
60.539891	5.935437E-8	1
60.648961	5.858685E-8	1
60.758322	5.794482E-8	1
60.866839	5.746124E-8	1
60.976383	5.705379E-8	1
61.085097	5.66932E-8	1
61.19339	5.640507E-8	1
61.302228	5.614942E-8	1
61.412051	5.59122E-8	1
61.520557	5.570451E-8	1
61.628933	5.554382E-8	1
61.73694	5.539743E-8	1
61.844752	5.522873E-8	1
61.953739	5.510162E-8	1
62.063427	5.49667E-8	1
62.170531	5.482218E-8	1
62.279581	5.473026E-8	1
62.388137	5.462287E-8	1
62.496202	5.450833E-8	1
62.603621	5.441228E-8	1
62.712257	5.432391E-8	1
62.820118	5.423005E-8	1
62.929872	5.412963E-8	1
63.038619	5.404589E-8	1
63.14711	5.395861E-8	1
63.257036	5.38781E-8	1
63.364723	5.378212E-8	1
63.472545	5.372063E-8	1
63.580423	5.364495E-8	1
63.690123	5.355071E-8	1
63.798852	5.347433E-8	1
63.90693	5.340426E-8	1
64.014121	5.33269E-8	1
64.122252	5.32676E-8	1
64.229753	5.318902E-8	1
64.338122	5.312321E-8	1
64.446349	5.305082E-8	1
64.554173	5.298656E-8	1
64.662664	5.291546E-8	1
64.772256	5.284481E-8	1
64.880502	5.27933E-8	1
64.989235	5.273104E-8	1
65.09727	5.264472E-8	1
65.204933	5.259419E-8	1
65.312318	5.253379E-8	1
65.420148	5.247023E-8	1
65.528708	5.241673E-8	1
65.636505	5.235498E-8	1
65.744086	5.228239E-8	1
65.851751	5.222851E-8	1
65.961391	5.216527E-8	1
66.069389	5.210255E-8	1
66.178023	5.205272E-8	1
66.28618	5.199548E-8	1
66.394627	5.19318E-8	1
66.502253	5.188364E-8	1
66.611032	5.183143E-8	1
66.720026	5.177368E-8	1
66.827537	5.171695E-8	1
66.935119	5.166351E-8	1
67.04403	5.160389E-8	1
67.151273	5.154368E-8	1
67.260468	5.149424E-8	1
67.369757	5.145041E-8	1
67.479039	5.139362E-8	1
67.586254	5.135075E-8	1
67.694452	5.065536E-8	1
67.804534	5.127972E-8	1
67.912595	5.126231E-8	1
68.020819	5.122112E-8	1
68.130066	5.117742E-8	1
68.237367	5.113146E-8	1
68.345615	5.106068E-8	1
68.453306	5.103103E-8	1
68.5613	5.09823E-8	1
68.669524	5.093737E-8	1
68.777355	5.088348E-8	1
68.885033	5.083314E-8	1
68.993598	5.078699E-8	1
69.101969	5.07563E-8	1
69.211949	5.070963E-8	1
69.319226	5.066161E-8	1
69.429487	5.062661E-8	1
69.537673	5.057175E-8	1
69.645484	5.053275E-8	1
69.754414	5.049421E-8	1
69.862668	5.044316E-8	1
69.971543	5.039906E-8	1
70.079582	5.035903E-8	1
70.189358	5.031514E-8	1
70.297208	5.028568E-8	1
70.403943	5.024423E-8	1
70.513155	5.020201E-8	1
70.620183	5.014773E-8	1
70.729036	5.012292E-8	1
70.838125	5.007664E-8	1
70.945447	5.004183E-8	1
71.054214	5.001817E-8	1
71.164128	4.996525E-8	1
71.273573	4.992264E-8	1
71.381337	4.989054E-8	1
71.490156	4.984645E-8	1
71.600068	4.980049E-8	1
71.70817	4.976542E-8	1
71.816398	4.973854E-8	1
71.924531	4.969916E-8	1
72.033572	4.966435E-8	1
72.142053	4.962786E-8	1
72.251328	4.959873E-8	1
72.359454	4.955425E-8	1
72.466608	4.951989E-8	1
72.578498	4.948509E-8	1
72.687177	4.94495E-8	1
72.794799	4.941205E-8	1
72.90218	4.939239E-8	1
73.011008	4.935449E-8	1
73.120561	4.932593E-8	1
73.228491	4.928507E-8	1
73.337143	4.925238E-8	1
73.445433	4.921822E-8	1
73.554054	4.918986E-8	1
73.667896	4.915705E-8	1
73.775505	4.912101E-8	1
73.885055	4.908169E-8	1
73.993393	4.906964E-8	1
74.102407	4.903129E-8	1
74.212496	4.899815E-8	1
74.321336	4.896766E-8	1
74.430124	4.893041E-8	1
74.539275	4.890185E-8	1
74.648934	4.888464E-8	1
74.757821	4.885415E-8	1
74.866199	4.881792E-8	1
74.975478	4.878569E-8	1
75.084604	4.876416E-8	1
75.194831	4.87445E-8	1
75.303035	4.870202E-8	1
75.411731	4.866992E-8	1
75.519856	4.866122E-8	1
75.628202	4.861584E-8	1
75.735642	4.859476E-8	1
75.844996	4.857742E-8	1
75.953974	4.854255E-8	1
76.063018	4.852669E-8	1
76.171351	4.850084E-8	1
76.279611	4.846874E-8	1
76.387698	4.843845E-8	1
76.495101	4.842278E-8	1
76.60479	4.83901E-8	1
76.712086	4.836709E-8	1
76.821164	4.834382E-8	1
76.92941	4.832545E-8	1
77.037835	4.829863E-8	1
77.147899	4.827523E-8	1
77.258367	4.825177E-8	1
77.367003	4.822476E-8	1
77.475883	4.819975E-8	1
77.584665	4.818074E-8	1
77.693116	4.815495E-8	1
77.801348	4.813439E-8	1
77.909641	4.811112E-8	1
78.018453	4.808353E-8	1
78.127797	4.806335E-8	1
78.236596	4.804118E-8	1
78.345228	4.80259E-8	1
78.453237	4.799219E-8	1
78.560491	4.798007E-8	1
78.668253	4.795126E-8	1
78.778021	4.793076E-8	1
78.886971	4.790807E-8	1
78.995012	4.788873E-8	1
79.102226	4.785992E-8	1
79.209863	4.784142E-8	1
79.319494	4.782775E-8	1
79.428347	4.780783E-8	1
79.537166	4.777618E-8	1
79.645857	4.77698E-8	1
79.753969	4.774421E-8	1
79.862311	4.772623E-8	1
79.971387	4.770328E-8	1
80.081639	4.767846E-8	1
80.188611	4.76639E-8	1
80.298041	4.762928E-8	1
80.406553	4.762238E-8	1
80.515529	4.759976E-8	1
80.625488	4.757069E-8	1
80.734514	4.755057E-8	1
80.842367	4.753633E-8	1
80.949843	4.752015E-8	1
81.059001	4.750275E-8	1
81.166687	4.748122E-8	1
81.275952	4.74602E-8	1
81.384535	4.743983E-8	1
81.49317	4.742649E-8	1
81.603214	4.741353E-8	1
81.712401	4.738955E-8	1
81.822241	4.737382E-8	1
81.930185	4.73492E-8	1
82.039113	4.733741E-8	1
82.147474	4.731639E-8	1
82.255204	4.72997E-8	1
82.364216	4.728081E-8	1
82.472428	4.726025E-8	1
82.581387	4.724768E-8	1
82.690117	4.723485E-8	1
82.799905	4.72119E-8	1
82.909077	4.719314E-8	1
83.016948	4.718328E-8	1
83.125837	4.717007E-8	1
83.233381	4.713764E-8	1
83.341413	4.713577E-8	1
83.450004	4.711682E-8	1
83.558898	4.709613E-8	1
83.667839	4.70777E-8	1
83.775272	4.706474E-8	1
83.882947	4.703792E-8	1
83.992433	4.703167E-8	1
84.102447	4.70182E-8	1
84.21037	4.699416E-8	1
84.319618	4.697817E-8	1
84.428883	4.697772E-8	1
84.537353	4.6954E-8	1
84.644713	4.693466E-8	1
84.752428	4.692331E-8	1
84.860706	4.69023E-8	1
84.969577	4.68858E-8	1
85.079304	4.687729E-8	1
85.187812	4.686208E-8	1
85.296512	4.683694E-8	1
85.403548	4.682856E-8	1
85.512225	4.681657E-8	1
85.61991	4.679878E-8	1
85.729543	4.678853E-8	1
85.837428	4.677531E-8	1
85.947073	4.676584E-8	1
86.05513	4.675043E-8	1
86.164671	4.673148E-8	1
86.272439	4.671549E-8	1
86.3802	4.670305E-8	1
86.488328	4.66841E-8	1
86.596676	4.667837E-8	1
86.704641	4.666244E-8	1
86.813854	4.664762E-8	1
86.922454	4.664091E-8	1
87.031182	4.662312E-8	1
87.140394	4.661307E-8	1
87.249542	4.660379E-8	1
87.358906	4.658967E-8	1
87.467834	4.656401E-8	1
87.575758	4.656762E-8	1
87.683833	4.654261E-8	1
87.793177	4.652224E-8	1
87.902453	4.651631E-8	1
88.010731	4.650961E-8	1
88.118793	4.64864E-8	1
88.228505	4.64759E-8	1
88.336981	4.646861E-8	1
88.446116	4.64572E-8	1
88.555272	4.644218E-8	1
88.66329	4.643206E-8	1
88.772481	4.641498E-8	1
88.881461	4.640273E-8	1
88.989713	4.638623E-8	1
89.098796	4.637869E-8	1
89.207075	4.634807E-8	1
89.316007	4.635233E-8	1
89.423862	4.632957E-8	1
89.532507	4.630798E-8	1
89.640439	4.631133E-8	1
89.748549	4.628174E-8	1
89.857441	4.627781E-8	1
89.965397	4.628071E-8	1
90.074058	4.625454E-8	1
90.182797	4.623088E-8	1
90.292514	4.622695E-8	1
90.400908	4.621683E-8	1
90.510738	4.620723E-8	1
90.618023	4.61904E-8	1
90.726789	4.618144E-8	1
90.835711	4.617777E-8	1
90.944592	4.616372E-8	1
91.053972	4.615695E-8	1
91.163664	4.61398E-8	1
91.272482	4.612962E-8	1
91.380764	4.611666E-8	1
91.488851	4.609984E-8	1
91.596246	4.608946E-8	1
91.704687	4.607747E-8	1
91.812469	4.607573E-8	1
91.920745	4.605903E-8	1
92.02816	4.605865E-8	1
92.135383	4.60455E-8	1
92.243313	4.60259E-8	1
92.351288	4.602609E-8	1
92.458676	4.60074E-8	1
92.566767	4.599515E-8	1
92.676843	4.59918E-8	1
92.78645	4.598806E-8	1
92.895254	4.596995E-8	1
93.002898	4.595351E-8	1
93.112883	4.594945E-8	1
93.222504	4.593933E-8	1
93.331206	4.593134E-8	1
93.438547	4.591845E-8	1
93.548052	4.591335E-8	1
93.657711	4.589634E-8	1
93.764997	4.589286E-8	1
93.873167	4.589047E-8	1
93.982504	4.587558E-8	1
94.0898	4.586075E-8	1
94.199409	4.584322E-8	1
94.308597	4.58554E-8	1
94.417475	4.583671E-8	1
94.525872	4.582917E-8	1
94.634737	4.581286E-8	1
94.743809	4.581028E-8	1
94.851518	4.580912E-8	1
94.961513	4.57834E-8	1
95.070505	4.578779E-8	1
95.179647	4.577696E-8	1
95.288598	4.576284E-8	1
95.39584	4.575916E-8	1
95.504931	4.575697E-8	1
95.613246	4.573983E-8	1
95.721506	4.572771E-8	1
95.831353	4.572036E-8	1
95.939111	4.570908E-8	1
96.0481	4.570012E-8	1
96.155352	4.569213E-8	1
96.264712	4.569E-8	1
96.373128	4.568162E-8	1
96.48173	4.567079E-8	1
96.58877	4.566028E-8	1
96.697001	4.565087E-8	1
96.804689	4.564849E-8	1
96.913121	4.563991E-8	1
97.021757	4.562535E-8	1
97.130476	4.561942E-8	1
97.238273	4.560427E-8	1
97.347005	4.560349E-8	1
97.45519	4.558886E-8	1
97.563532	4.558287E-8	1
97.671517	4.557906E-8	1
97.781521	4.557507E-8	1
97.890625	4.556501E-8	1
97.99975	4.554999E-8	1
98.110234	4.555476E-8	1
98.21836	4.554419E-8	1
98.326657	4.552034E-8	1
98.435495	4.551931E-8	1
98.543967	4.549965E-8	1
98.651458	4.548585E-8	1
98.760972	4.550261E-8	1
98.870775	4.547554E-8	1
98.980919	4.54602E-8	1
99.089381	4.493582E-8	1
99.197171	4.546181E-8	1
99.309696	4.554426E-8	1
99.418868	4.553678E-8	1
99.526729	4.55333E-8	1
99.634485	4.55342E-8	1
99.743571	4.551738E-8	1
99.853036	4.54981E-8	1
99.963174	4.549881E-8	1
100.072557	4.549256E-8	1
100.18147	4.548237E-8	1
100.290091	4.547528E-8	1
100.397814	4.546465E-8	1
100.506171	4.546091E-8	1
100.61629	4.545105E-8	1
100.726011	4.545685E-8	1
100.833241	4.544099E-8	1
100.943016	4.542926E-8	1
101.050465	4.542906E-8	1
101.159897	4.542255E-8	1
101.26704	4.540335E-8	1
101.376337	4.539439E-8	1
101.483971	4.540721E-8	1
101.592574	4.539116E-8	1
101.701197	4.537182E-8	1
101.809698	4.537182E-8	1
101.919547	4.537666E-8	1
102.028523	4.536241E-8	1
102.137856	4.535726E-8	1
102.245322	4.535113E-8	1
102.354439	4.534256E-8	1
102.464561	4.531942E-8	1
102.572583	4.532993E-8	1
102.682622	4.532464E-8	1
102.790869	4.53015E-8	1
102.897712	4.530021E-8	1
103.007702	4.529409E-8	1
103.11728	4.528957E-8	1
103.226531	4.528641E-8	1
103.336876	4.527526E-8	1
103.446692	4.527494E-8	1
103.554781	4.525754E-8	1
103.662663	4.525496E-8	1
103.772591	4.526405E-8	1
103.88173	4.5244E-8	1
103.989409	4.524E-8	1
104.09842	4.524522E-8	1
104.207303	4.523046E-8	1
104.314729	4.522917E-8	1
104.422644	4.521925E-8	1
104.531344	4.520745E-8	1
104.640337	4.5203E-8	1
104.750054	4.519501E-8	1
104.859179	4.519456E-8	1
104.968338	4.518869E-8	1
105.077469	4.518579E-8	1
105.185941	4.517277E-8	1
105.294199	4.517174E-8	1
105.403945	4.516452E-8	1
105.512613	4.515002E-8	1
105.621723	4.514731E-8	1
105.731341	4.514009E-8	1
105.838398	4.513796E-8	1
105.946826	4.512701E-8	1
106.055768	4.512017E-8	1
106.165041	4.511843E-8	1
106.274029	4.511444E-8	1
106.3814	4.510199E-8	1
106.490321	4.511083E-8	1
106.598082	4.509851E-8	1
106.707849	4.508246E-8	1
106.814968	4.508427E-8	1
106.924493	4.507408E-8	1
107.034057	4.506461E-8	1
107.141821	4.505404E-8	1
107.252098	4.504166E-8	1
107.360502	4.50356E-8	1
107.469804	4.503799E-8	1
107.579086	4.502548E-8	1
107.686986	4.501652E-8	1
107.797069	4.500833E-8	1
107.905034	4.501394E-8	1
108.014529	4.500543E-8	1
108.123528	4.498281E-8	1
108.232669	4.499628E-8	1
108.343663	4.498564E-8	1
108.45095	4.497314E-8	1
108.560014	4.49674E-8	1
108.669745	4.496025E-8	1
108.778321	4.495825E-8	1
108.887201	4.495419E-8	1
108.995414	4.494536E-8	1
109.104971	4.493169E-8	1
109.213029	4.49333E-8	1
109.322638	4.493182E-8	1
109.429949	4.492595E-8	1
109.537846	4.491467E-8	1
109.645555	4.490584E-8	1
109.75556	4.490642E-8	1
109.862545	4.489211E-8	1
109.97151	4.489682E-8	1
110.07958	4.489779E-8	1
110.188459	4.488612E-8	1
110.297904	4.487142E-8	1
110.405211	4.486672E-8	1
110.51368	4.48604E-8	1
110.622662	4.486852E-8	1
110.730792	4.486265E-8	1
110.840248	4.484428E-8	1
110.949266	4.485054E-8	1
111.056622	4.483539E-8	1
111.164316	4.483416E-8	1
111.272657	4.482211E-8	1
111.38016	4.482643E-8	1
111.48801	4.481624E-8	1
111.594237	4.481141E-8	1
111.701065	4.48009E-8	1
111.810098	4.479974E-8	1
111.919094	4.48E-8	1
112.028158	4.479807E-8	1
112.135574	4.478659E-8	1
112.244031	4.477499E-8	1
112.354216	4.47766E-8	1
112.462705	4.477795E-8	1
112.572689	4.47757E-8	1
112.680333	4.477228E-8	1
112.792142	4.476745E-8	1
112.90095	4.47543E-8	1
113.01087	4.475636E-8	1
113.118546	4.475159E-8	1
113.227778	4.474663E-8	1
113.336318	4.474605E-8	1
113.444234	4.473315E-8	1
113.553753	4.472729E-8	1
113.662913	4.472735E-8	1
113.771119	4.47153E-8	1
113.880983	4.471401E-8	1
113.989754	4.471278E-8	1
114.097996	4.470363E-8	1
114.206546	4.469886E-8	1
114.314463	4.469854E-8	1
114.423355	4.469042E-8	1
114.533281	4.468784E-8	1
114.641024	4.467798E-8	1
114.74984	4.467469E-8	1
114.858344	4.466831E-8	1
114.966872	4.466579E-8	1
115.07702	4.464968E-8	1
115.185465	4.465516E-8	1
115.293922	4.465129E-8	1
115.402893	4.464671E-8	1
115.51143	4.463588E-8	1
115.619903	4.465084E-8	1
115.728171	4.46335E-8	1
115.836432	4.462821E-8	1
115.944826	4.463801E-8	1
116.05398	4.462544E-8	1
116.162696	4.462132E-8	1
116.270478	4.461642E-8	1
116.380507	4.460713E-8	1
116.490946	4.460024E-8	1
116.598814	4.459553E-8	1
116.707892	4.45916E-8	1
116.815836	4.458212E-8	1
116.923798	4.458786E-8	1
117.032756	4.458348E-8	1
117.141667	4.457342E-8	1
117.251363	4.456098E-8	1
117.3583	4.456852E-8	1
117.466553	4.456027E-8	1
117.575568	4.455383E-8	1
117.684103	4.4539E-8	1
117.793704	4.453165E-8	1
117.903108	4.453436E-8	1
118.011312	4.453732E-8	1
118.119745	4.452301E-8	1
118.227161	4.452811E-8	1
118.336582	4.452714E-8	1
118.444304	4.451902E-8	1
118.554801	4.451528E-8	1
118.662724	4.45187E-8	1
118.771192	4.450567E-8	1
118.881224	4.449472E-8	1
118.991087	4.450155E-8	1
119.100444	4.448769E-8	1
119.208797	4.448795E-8	1
119.316993	4.448659E-8	1
119.425274	4.448853E-8	1
119.534228	4.447467E-8	1
119.642734	4.447325E-8	1
119.750329	4.447286E-8	1
119.859501	4.445913E-8	1
119.968714	4.445971E-8	1
120.076233	4.44641E-8	1
120.18304	4.445482E-8	1
